,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44828245,Gemütliche Dachgeschosswohnung,"[['Dachgeschosswohnung', '•', 'Hamburg', 'Ohlsdorf']]",[],"Miete zzgl. NK 531,12 €",Wohnfläche ca. 46 m²,Zi. 2,28,2
1,selObject_44828235,"Schöne, gepflegte 3 Zimmerwohnung mit Weitblick in den...","[['Wohnung', '•', 'Hamburg', 'Alsterdorf']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 72 m²,Zi. 3,28,2
2,selObject_44828110,"++ RESERVIERT ++ Moderne 2,5 Zi. Wohnung mit gehobener...","[['Dachgeschosswohnung', '•', 'Hamburg', 'Sasel']]",['Balkon'],Miete zzgl. NK 795 €,Wohnfläche ca. 60 m²,"Zi. 2,5",28,2
3,selObject_44826006,2-Zimmer-Wohnung im 2. OG,"[['Wohnung', '•', 'Hamburg', 'Uhlenhorst']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 56 m²,Zi. 2,28,2
4,selObject_44825652,"Neues Zuhause gesucht ? Ihre 1,5 Zimmer Wohnung mit...","[['Wohnung', '•', 'Hamburg', 'Kirchwerder']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 36 m²,"Zi. 1,5",28,2
5,selObject_44821580,2 Zi.-Wohnung mit perfekten Schnitt in Bergedorf!,"[['Wohnung', '•', 'Hamburg', 'Bergedorf']]",[],"Miete zzgl. NK 807,93 €",Wohnfläche ca. 59 m²,Zi. 3,28,2
6,selObject_44821579,"Barmbek-Süd! Ansehen, Einziehen, Genießen!","[['Wohnung', '•', 'Hamburg', 'Barmbek-Süd']]",['Balkon'],"Miete zzgl. NK 948,46 €",Wohnfläche ca. 52 m²,Zi. 2,28,2
7,selObject_44819526,Nachmieter gesucht für 3-Zi-Wohnung mit schickem Holzf...,"[['Wohnung', '•', 'Hamburg', 'Langenhorn']]","['Garten', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 88 m²,Zi. 3,28,2
8,selObject_44819227,wunderschöne 2 Zimmer Wohnung nur für Studenten,"[['Etagenwohnung', '•', 'Hamburg', 'Stellingen']]","['Garten', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 36 m²,Zi. 2,28,2
9,selObject_44818146,"Helle Dachgeschosswohnung, teilmöbliert, Einbauküche,...","[['Wohnung', '•', 'Hamburg', 'Hamm']]",['EBK'],Miete zzgl. NK 545 €,Wohnfläche ca. 27 m²,Zi. 1,28,2
10,selObject_44814099,"Moderne, stilvoll eingerichtete Maisonette-Wohnung mit...","[['Maisonette', '•', 'Hamburg', 'Eidelstedt']]",['EBK'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 90 m²,Zi. 3,28,2
11,selObject_44810706,Helle Familienwohnung in ruhiger Lage mit zwei Balkone...,"[['Etagenwohnung', '•', 'Hamburg', 'Lokstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.232 €,Wohnfläche ca. 83 m²,Zi. 3,28,2
12,selObject_44810703,YOURS. Neue Stadtwohnung mit Flair,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]","['Balkon', 'EBK']",Miete zzgl. NK 710 €,Wohnfläche ca. 40 m²,Zi. 1,28,2
13,selObject_44810630,YOURS. Wohnen auf den Punkt gebracht.,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]","['Balkon', 'EBK']",Miete zzgl. NK 785 €,Wohnfläche ca. 42 m²,Zi. 1,28,2
14,selObject_44810440,YOURS. Lust auf etwas Neues?,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]","['Balkon', 'EBK']",Miete zzgl. NK 695 €,Wohnfläche ca. 42 m²,Zi. 1,28,2
15,selObject_44810371,YOURS. Klein und fein mit Balkon,"[['Etagenwohnung', '•', 'Hamburg', 'Wandsbek']]","['Balkon', 'EBK']",Miete zzgl. NK 755 €,Wohnfläche ca. 42 m²,Zi. 1,28,2
16,selObject_44810182,"Möblierte 1-Zi. Wohnung in Hamburg Wandsbek, komplet...","[['Apartment', '•', 'Hamburg', 'Wandsbek']]",[],Miete zzgl. NK 680 €,Wohnfläche ca. 46 m²,Zi. 1,28,2
17,selObject_44809780,Zauberhafte Wohnung,"[['Etagenwohnung', '•', 'Hamburg', 'Rissen']]",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 64 m²,Zi. 2,28,2
18,selObject_44809683,Zum 01.10.2021: 3-Zimmer-Wohnung mit Außenstellplatz...,"[['Wohnung', '•', 'Hamburg', 'Hummelsbüttel']]",['Balkon'],Miete zzgl. NK 710 €,Wohnfläche ca. 69 m²,Zi. 3,28,2
19,selObject_44809589,Gepflegte 2 Zimmerwohnung mit hochwertiger Einbauküche...,"[['Etagenwohnung', '•', 'Hamburg', 'Ohlsdorf']]","['Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 90 m²,Zi. 2,28,2
20,selObject_44809575,"***1,5-Zimmer Apartment mit eigener Terrasse***","[['Wohnung', '•', 'Hamburg', 'Eidelstedt']]","['Garten', 'EBK']",Miete zzgl. NK 840 €,Wohnfläche ca. 58 m²,"Zi. 1,5",28,2
21,selObject_44808962,Schöne 3-Zi.-Mietwohnung in Hamburg,"[['Wohnung', '•', 'Hamburg', 'Rahlstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 86 m²,Zi. 3,28,2
22,selObject_44808831,"Sonnig, ruhig und rückwärtig zum grünen Innenhof geleg...","[['Etagenwohnung', '•', 'Hamburg', 'Schnelsen']]","['Balkon', 'EBK']","Miete zzgl. NK 842,50 €",Wohnfläche ca. 62 m²,Zi. 2,28,2
23,selObject_44808687,Frisch renovierte gut geschnittene 1 Zimmer Wohnung in...,"[['Wohnung', '•', 'Hamburg', 'Rahlstedt']]","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 53 m²,Zi. 1,28,2
24,selObject_44808274,Erstbezug nach Komplettsanierung! Gemütliche 3 Zi.-...,"[['Etagenwohnung', '•', 'Hamburg', 'Neuenfelde']]",['EBK'],Miete zzgl. NK 582 €,Wohnfläche ca. 60 m²,Zi. 3,28,2
25,selObject_44807260,Maisonette Wohnung mitten in Blankenese,"[['Apartment', '•', 'Hamburg', 'Blankenese']]",['EBK'],Miete zzgl. NK 3.210 €,Wohnfläche ca. 159 m²,Zi. 5,28,2
26,selObject_44805190,1 Grundmiete geschenkt bei Anmietung im August`21:...,"[['Etagenwohnung', '•', 'Hamburg', 'Barmbek-Nord']]",[],"Miete zzgl. NK 597,90 €",Wohnfläche ca. 57 m²,"Zi. 2,5",28,2
