,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45014554,NEU 1 Zimmer Wohnung in Neckarsulm Stadtmitte zu vermieten,"[['Etagenwohnung', '•', 'Neckarsulm', 'Neckarsulm']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 37 m²,Zi. 1,21,8
1,selObject_45014544,NEU Vermietung einer 3ZKB-Wohnung in Top-Wohnlage von Hems...,"[['Wohnung', '•', 'Hemsbach']]","['NEU', 'NEU']",Miete zzgl. NK 980 €,Wohnfläche ca. 98 m²,Zi. 3,21,8
2,selObject_45014542,"NEU Wunderschöne 4 1/2 - Zi-DG Whg., mit Balkon, Stadt...","[['Wohnung', '•', 'Großrinderfeld', 'Gerchsheim']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 125 m²,"Zi. 4,5",21,8
3,selObject_45014541,"NEU Exklusive Neubau 2,5 Zimmer Terrassenwohnung","[['Wohnung', '•', 'Plankstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 84 m²,"Zi. 2,5",21,8
4,selObject_45014514,NEU Komfortwohnung in zentraler Lage,"[['Etagenwohnung', '•', 'Freudenstadt', 'Freudenstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 875 €,Wohnfläche ca. 92 m²,"Zi. 3,5",21,8
5,selObject_45014486,"NEU 2,5-Zimmerwohnung mit Scheune und Freisitz","[['Wohnung', '•', 'Ettenheim', 'Altdorf']]","['NEU', 'NEU']",Miete zzgl. NK 900 €,Wohnfläche ca. 80 m²,"Zi. 2,5",21,8
6,selObject_45014478,NEU 3-Zimmer-Wohnung mit Gartennutzung Heubach,"[['Wohnung', '•', 'Heubach', 'Heubach']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 72 m²,Zi. 3,21,8
7,selObject_45014465,NEU WG-Zimmer in 8er-WG zu Vermieten!,"[['Etagenwohnung', '•', 'Karlsruhe', 'Innenstadt-West']]","['NEU', 'NEU']",Miete zzgl. NK 330 €,Wohnfläche ca. 19 m²,Zi. 1,21,8
8,selObject_45014361,NEU Exklusive Neubau 2 Zimmer Terrassenwohnung,"[['Wohnung', '•', 'Plankstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 70 m²,Zi. 2,21,8
9,selObject_45014307,"NEU 3-Zimmer-Wohnung in Villingen, Steppach","[['Etagenwohnung', '•', 'Villingen-Schwenningen', 'Villingen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 75 m²,Zi. 3,21,8
10,selObject_45014255,NEU Schöne 3 Zimmer Wohnung mit Einbauküche in Mannheim -...,"[['Etagenwohnung', '•', 'Mannheim', 'Neckarstadt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 64 m²,Zi. 3,21,8
11,selObject_45014237,NEU Schöne 2 Zimmer-Whg. mit 68qm in einem 3-FH in Rheinst...,"[['Wohnung', '•', 'Rheinstetten', 'Mörsch']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 68 m²,Zi. 2,21,8
12,selObject_45014202,NEU Erdgeschoss mit Garten in beliebter Wohnlage - auf der...,"[['Wohnung', '•', 'Ludwigsburg', 'Oßweil']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 91 m²,Zi. 3,21,8
13,selObject_45014116,"NEU Stilvolle, sanierte 2-Zimmer-Wohnung mit Terrasse in...","[['Wohnung', '•', 'Walldorf']]","['NEU', 'NEU']",Miete zzgl. NK 600 €,Wohnfläche ca. 42 m²,Zi. 2,21,8
14,selObject_45014090,NEU Hochwertige 3-Zimmer Wohnung in saniertem Altbauwohnun...,"[['Etagenwohnung', '•', 'Pforzheim', 'Eutingen']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 70 m²,Zi. 3,21,8
15,selObject_45014070,"NEU 3,5 Zi.-Wohnung mit Balkon in der Nähe des Ellwanger...","[['Wohnung', '•', 'Ellwangen', 'Ellwangen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 500 €,Wohnfläche ca. 98 m²,Zi. 3,21,8
16,selObject_45014065,NEU Großzügige Penthouse-Wohnung im schönen Durlach,"[['Penthouse', '•', 'Karlsruhe', 'Durlach']]","['NEU', 'NEU']",Miete zzgl. NK 1.080 €,Wohnfläche ca. 103 m²,Zi. 2,21,8
17,selObject_45014039,"NEU Großzügige, helle 3-Zi-Wohnung","[['Wohnung', '•', 'Schwaikheim']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 925 €,Wohnfläche ca. 88 m²,Zi. 3,21,8
18,selObject_45014022,"NEU Großzügig geschnittenes, modernes, helles 1-Zimmer-App...","[['Etagenwohnung', '•', 'Mannheim', 'Innenstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 46 m²,Zi. 1,21,8
